Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
14;10;10;0;1;13000000000;84040;1725418140153598795
15;10;10;0;1;13000000000;80819;1725418140163539898
16;10;10;0;1;13000000000;78101;1725418140173580631
17;10;10;0;1;13000000000;80309;1725418140183541906
18;10;10;0;1;13000000000;78565;1725418140193582792
19;10;10;0;1;13000000000;80704;1725418140203581543
20;10;10;0;1;13000000000;77771;1725418140213581870
21;10;10;0;1;13000000000;80925;1725418140223577814
22;10;10;0;1;13000000000;85616;1725418140233541604
23;10;10;0;1;13000000000;133518;1725418140243505148
24;10;10;0;1;13000000000;130083;1725418140253576944
25;10;10;0;1;13000000000;87304;1725418140263466120
26;10;10;0;1;13000000000;78458;1725418140273481159
27;10;10;0;1;13000000000;119823;1725418140283494069
28;10;10;0;1;13000000000;78569;1725418140293514347
29;10;10;0;1;13000000000;77715;1725418140303586699
30;10;10;0;1;13000000000;115416;1725418140313534290
31;10;10;0;1;13000000000;78259;1725418140323542132
32;10;10;0;1;13000000000;78121;1725418140333580602
33;10;10;0;1;13000000000;110235;1725418140343560833
34;10;10;0;1;13000000000;78438;1725418140353542232
35;10;10;0;1;13000000000;77999;1725418140363580988
36;10;10;0;1;13000000000;109383;1725418140373561101
37;10;10;0;1;13000000000;79181;1725418140383547436
38;10;10;0;1;13000000000;77915;1725418140393512830
39;10;10;0;1;13000000000;111385;1725418140403564363
40;10;10;0;1;13000000000;85769;1725418140413469675
41;10;10;0;1;13000000000;78428;1725418140423509483
42;10;10;0;1;13000000000;92667;1725418140433548286
43;10;10;0;1;13000000000;86410;1725418140443486164
44;10;10;0;1;13000000000;93918;1725418140453508530
45;10;10;0;1;13000000000;79971;1725418140463541831
46;10;10;0;1;13000000000;99838;1725418140473523678
47;10;10;0;1;13000000000;78231;1725418140483584339
48;10;10;0;1;13000000000;78928;1725418140493585028
49;10;10;0;1;13000000000;116118;1725418140503538504
0;200;10;0;1;13000000000;176187;1725420561025253090
1;200;10;0;1;13000000000;187461;1725420561035263253
2;200;10;0;1;13000000000;227706;1725420561045778939
3;200;10;0;1;13000000000;159855;1725420561055169561
4;200;10;0;1;13000000000;84598;1725420561065185492
5;200;10;0;1;13000000000;134946;1725420561075240061
6;200;10;0;1;13000000000;84384;1725420561085185550
7;200;10;0;1;13000000000;80931;1725420561095221856
8;200;10;0;1;13000000000;123022;1725420561105213631
9;200;10;0;1;13000000000;86727;1725420561115159683
10;200;10;0;1;13000000000;80274;1725420561125217265
11;200;10;0;1;13000000000;86571;1725420561135186987
12;200;10;0;1;13000000000;90993;1725420561145161599
13;200;10;0;1;13000000000;89884;1725420561155185106
14;200;10;0;1;13000000000;108981;1725420561165202867
15;200;10;0;1;13000000000;105387;1725420561175196109
16;200;10;0;1;13000000000;79171;1725420561185192078
17;200;10;0;1;13000000000;79040;1725420561195182817
18;200;10;0;1;13000000000;118285;1725420561205205650
19;200;10;0;1;13000000000;79175;1725420561215155850
20;200;10;0;1;13000000000;78369;1725420561225183039
21;200;10;0;1;13000000000;116682;1725420561235180639
22;200;10;0;1;13000000000;82234;1725420561245156372
23;200;10;0;1;13000000000;78800;1725420561255226045
24;200;10;0;1;13000000000;116465;1725420561265138883
25;200;10;0;1;13000000000;82297;1725420561275113984
26;200;10;0;1;13000000000;79263;1725420561285157597
27;200;10;0;1;13000000000;121546;1725420561295153061
28;200;10;0;1;13000000000;78961;1725420561305226265
29;200;10;0;1;13000000000;79727;1725420561315225282
30;200;10;0;1;13000000000;114730;1725420561325132788
31;200;10;0;1;13000000000;80022;1725420561335157270
32;200;10;0;1;13000000000;78737;1725420561345224836
33;200;10;0;1;13000000000;115208;1725420561355179091
34;200;10;0;1;13000000000;79098;1725420561365205101
35;200;10;0;1;13000000000;80111;1725420561375181998
36;200;10;0;1;13000000000;112055;1725420561385211411
37;200;10;0;1;13000000000;80433;1725420561395185062
38;200;10;0;1;13000000000;79022;1725420561405184644
39;200;10;0;1;13000000000;116481;1725420561415205848
40;200;10;0;1;13000000000;94240;1725420561425166956
41;200;10;0;1;13000000000;79987;1725420561435165630
42;200;10;0;1;13000000000;92635;1725420561445200522
43;200;10;0;1;13000000000;83001;1725420561455196353
44;200;10;0;1;13000000000;80752;1725420561465186863
45;200;10;0;1;13000000000;81735;1725420561475190972
46;200;10;0;1;13000000000;106366;1725420561485125755
47;200;10;0;1;13000000000;81444;1725420561495141240
48;200;10;0;1;13000000000;80946;1725420561505231718
49;200;10;0;1;13000000000;119793;1725420561515184558
0;400;10;0;1;13000000000;188089;1725421804392448625
1;400;10;0;1;13000000000;189493;1725421804402369937
2;400;10;0;1;13000000000;287555;1725421804412493613
3;400;10;0;1;13000000000;279059;1725421804422434570
4;400;10;0;1;13000000000;89409;1725421804432426909
5;400;10;0;1;13000000000;152951;1725421804442434846
6;400;10;0;1;13000000000;84609;1725421804452381921
7;400;10;0;1;13000000000;83812;1725421804462354075
8;400;10;0;1;13000000000;97891;1725421804472387336
9;400;10;0;1;13000000000;92384;1725421804482286876
10;400;10;0;1;13000000000;84068;1725421804492379937
11;400;10;0;1;13000000000;86688;1725421804502379932
12;400;10;0;1;13000000000;98781;1725421804512385580
13;400;10;0;1;13000000000;92232;1725421804522376952
14;400;10;0;1;13000000000;86673;1725421804532415296
15;400;10;0;1;13000000000;118739;1725421804542407651
16;400;10;0;1;13000000000;81980;1725421804552422641
17;400;10;0;1;13000000000;80989;1725421804562419867
18;400;10;0;1;13000000000;109581;1725421804572397934
19;400;10;0;1;13000000000;82294;1725421804582379325
20;400;10;0;1;13000000000;81519;1725421804592381705
21;400;10;0;1;13000000000;110142;1725421804602408985
22;400;10;0;1;13000000000;81893;1725421804612383837
23;400;10;0;1;13000000000;81381;1725421804622425740
24;400;10;0;1;13000000000;108205;1725421804632407090
25;400;10;0;1;13000000000;82031;1725421804642352684
26;400;10;0;1;13000000000;81554;1725421804652431887
27;400;10;0;1;13000000000;113706;1725421804662330501
28;400;10;0;1;13000000000;82570;1725421804672352829
29;400;10;0;1;13000000000;84273;1725421804682321371
30;400;10;0;1;13000000000;108131;1725421804692302477
31;400;10;0;1;13000000000;82703;1725421804702347081
32;400;10;0;1;13000000000;80988;1725421804712320786
33;400;10;0;1;13000000000;108844;1725421804722331476
34;400;10;0;1;13000000000;80779;1725421804732347867
35;400;10;0;1;13000000000;84094;1725421804742383663
36;400;10;0;1;13000000000;117870;1725421804752327456
37;400;10;0;1;13000000000;83860;1725421804762275153
38;400;10;0;1;13000000000;81218;1725421804772335330
39;400;10;0;1;13000000000;89607;1725421804782360965
40;400;10;0;1;13000000000;86516;1725421804792351067
41;400;10;0;1;13000000000;78992;1725421804802379154
42;400;10;0;1;13000000000;82175;1725421804812384594
43;400;10;0;1;13000000000;93705;1725421804822367679
44;400;10;0;1;13000000000;80696;1725421804832367650
45;400;10;0;1;13000000000;78866;1725421804842383687
46;400;10;0;1;13000000000;109547;1725421804852318078
47;400;10;0;1;13000000000;79396;1725421804862352785
48;400;10;0;1;13000000000;80145;1725421804872350322
49;400;10;0;1;13000000000;107579;1725421804882372019
0;500000;10;0;1;13000000000;1579364;1725431849117596415
1;500000;10;0;1;13000000000;1838756;1725431849127587934
2;500000;10;0;1;13000000000;1609662;1725431849137562192
3;500000;10;0;1;13000000000;1578017;1725431849147580262
4;500000;10;0;1;13000000000;1324934;1725431849157560527
5;500000;10;0;1;13000000000;1572772;1725431849167566040
6;500000;10;0;1;13000000000;1372736;1725431849177514511
7;500000;10;0;1;13000000000;1318385;1725431849187552869
8;500000;10;0;1;13000000000;1468488;1725431849197548183
9;500000;10;0;1;13000000000;1388855;1725431849207514380
10;500000;10;0;1;13000000000;1305090;1725431849217516908
11;500000;10;0;1;13000000000;1468830;1725431849227546823
12;500000;10;0;1;13000000000;1351856;1725431849237486411
13;500000;10;0;1;13000000000;1352253;1725431849247510883
14;500000;10;0;1;13000000000;1528920;1725431849257564420
15;500000;10;0;1;13000000000;1382759;1725431849267495750
16;500000;10;0;1;13000000000;1277496;1725431849277512455
17;500000;10;0;1;13000000000;1489831;1725431849287545286
18;500000;10;0;1;13000000000;1319309;1725431849297505086
19;500000;10;0;1;13000000000;1328932;1725431849307522457
20;500000;10;0;1;13000000000;1407055;1725431849317508422
21;500000;10;0;1;13000000000;1312270;1725431849327512784
22;500000;10;0;1;13000000000;1275713;1725431849337513209
23;500000;10;0;1;13000000000;1558156;1725431849347556528
24;500000;10;0;1;13000000000;1328002;1725431849357514910
25;500000;10;0;1;13000000000;1331287;1725431849367556415
26;500000;10;0;1;13000000000;1407529;1725431849377515911
27;500000;10;0;1;13000000000;1411389;1725431849387493039
28;500000;10;0;1;13000000000;1281062;1725431849397556702
29;500000;10;0;1;13000000000;1380055;1725431849407494987
30;500000;10;0;1;13000000000;1383194;1725431849417504959
31;500000;10;0;1;13000000000;1365200;1725431849427512152
32;500000;10;0;1;13000000000;1286328;1725431849437555002
33;500000;10;0;1;13000000000;1459786;1725431849447502776
34;500000;10;0;1;13000000000;1317651;1725431849457457607
35;500000;10;0;1;13000000000;1334281;1725431849467516163
36;500000;10;0;1;13000000000;1416668;1725431849477463682
37;500000;10;0;1;13000000000;1362787;1725431849487460028
38;500000;10;0;1;13000000000;1260005;1725431849497563239
39;500000;10;0;1;13000000000;1634420;1725431849507464532
40;500000;10;0;1;13000000000;1318129;1725431849517413440
41;500000;10;0;1;13000000000;1340289;1725431849527486828
42;500000;10;0;1;13000000000;1417042;1725431849537511002
43;500000;10;0;1;13000000000;1323705;1725431849547512510
44;500000;10;0;1;13000000000;1272860;1725431849557559008
45;500000;10;0;1;13000000000;1462557;1725431849567540968
46;500000;10;0;1;13000000000;1317889;1725431849577515945
47;500000;10;0;1;13000000000;1325742;1725431849587515328
48;500000;10;0;1;13000000000;1423275;1725431849597539726
49;500000;10;0;1;13000000000;1373646;1725431849607524402
0;50000;10;0;1;13000000000;338140;1725429484521729364
1;50000;10;0;1;13000000000;378931;1725429484531702744
2;50000;10;0;1;13000000000;335462;1725429484541729600
3;50000;10;0;1;13000000000;333703;1725429484551704227
4;50000;10;0;1;13000000000;209974;1725429484561682898
5;50000;10;0;1;13000000000;283557;1725429484571624438
6;50000;10;0;1;13000000000;207870;1725429484581619957
7;50000;10;0;1;13000000000;215297;1725429484591690189
8;50000;10;0;1;13000000000;239625;1725429484601697479
9;50000;10;0;1;13000000000;228955;1725429484611621317
10;50000;10;0;1;13000000000;202794;1725429484621681968
11;50000;10;0;1;13000000000;249815;1725429484631805843
12;50000;10;0;1;13000000000;208749;1725429484641620970
13;50000;10;0;1;13000000000;228922;1725429484651657330
14;50000;10;0;1;13000000000;238186;1725429484661667665
15;50000;10;0;1;13000000000;308633;1725429484671620776
16;50000;10;0;1;13000000000;202305;1725429484681649623
17;50000;10;0;1;13000000000;218836;1725429484691646223
18;50000;10;0;1;13000000000;224111;1725429484701649804
19;50000;10;0;1;13000000000;248817;1725429484711643620
20;50000;10;0;1;13000000000;198732;1725429484721646530
21;50000;10;0;1;13000000000;275357;1725429484731668036
22;50000;10;0;1;13000000000;202046;1725429484741682831
23;50000;10;0;1;13000000000;225007;1725429484751693449
24;50000;10;0;1;13000000000;234128;1725429484761665515
25;50000;10;0;1;13000000000;225975;1725429484771652854
26;50000;10;0;1;13000000000;198796;1725429484781687705
27;50000;10;0;1;13000000000;328967;1725429484791639788
28;50000;10;0;1;13000000000;202164;1725429484801653675
29;50000;10;0;1;13000000000;221166;1725429484811689428
30;50000;10;0;1;13000000000;232231;1725429484821657971
31;50000;10;0;1;13000000000;230658;1725429484831647175
32;50000;10;0;1;13000000000;199879;1725429484841687127
33;50000;10;0;1;13000000000;289366;1725429484851658479
34;50000;10;0;1;13000000000;201762;1725429484861646196
35;50000;10;0;1;13000000000;206388;1725429484871646075
36;50000;10;0;1;13000000000;230452;1725429484881662829
37;50000;10;0;1;13000000000;246609;1725429484891653989
38;50000;10;0;1;13000000000;198458;1725429484901650511
39;50000;10;0;1;13000000000;290723;1725429484911661956
40;50000;10;0;1;13000000000;200131;1725429484921655416
41;50000;10;0;1;13000000000;207175;1725429484931649436
42;50000;10;0;1;13000000000;237416;1725429484941639108
43;50000;10;0;1;13000000000;256689;1725429484951644732
44;50000;10;0;1;13000000000;198311;1725429484961648643
45;50000;10;0;1;13000000000;224532;1725429484971653486
46;50000;10;0;1;13000000000;212242;1725429484981618803
47;50000;10;0;1;13000000000;223062;1725429484991699151
48;50000;10;0;1;13000000000;203772;1725429485001618262
49;50000;10;0;1;13000000000;264406;1725429485011654939
0;5000;10;0;1;13000000000;205185;1725426887558772847
1;5000;10;0;1;13000000000;210212;1725426887568754254
2;5000;10;0;1;13000000000;305581;1725426887578817627
3;5000;10;0;1;13000000000;176410;1725426887588693795
4;5000;10;0;1;13000000000;94510;1725426887598737236
5;5000;10;0;1;13000000000;179546;1725426887608748082
6;5000;10;0;1;13000000000;101503;1725426887618602970
7;5000;10;0;1;13000000000;92003;1725426887628665988
8;5000;10;0;1;13000000000;107782;1725426887638699864
9;5000;10;0;1;13000000000;100369;1725426887648675285
10;5000;10;0;1;13000000000;96267;1725426887658665073
11;5000;10;0;1;13000000000;98939;1725426887668701973
12;5000;10;0;1;13000000000;110319;1725426887678632445
13;5000;10;0;1;13000000000;103193;1725426887688666508
14;5000;10;0;1;13000000000;96271;1725426887698735445
15;5000;10;0;1;13000000000;134593;1725426887708722820
16;5000;10;0;1;13000000000;93182;1725426887718734457
17;5000;10;0;1;13000000000;93712;1725426887728738352
18;5000;10;0;1;13000000000;129911;1725426887738690962
19;5000;10;0;1;13000000000;92333;1725426887748694386
20;5000;10;0;1;13000000000;90064;1725426887758733076
21;5000;10;0;1;13000000000;132578;1725426887768635653
22;5000;10;0;1;13000000000;91330;1725426887778667893
23;5000;10;0;1;13000000000;90040;1725426887788714676
24;5000;10;0;1;13000000000;122624;1725426887798689144
25;5000;10;0;1;13000000000;97060;1725426887808670076
26;5000;10;0;1;13000000000;89821;1725426887818737811
27;5000;10;0;1;13000000000;127344;1725426887828646544
28;5000;10;0;1;13000000000;90997;1725426887838680869
29;5000;10;0;1;13000000000;92111;1725426887848714448
30;5000;10;0;1;13000000000;121658;1725426887858690315
31;5000;10;0;1;13000000000;99128;1725426887868622772
32;5000;10;0;1;13000000000;95658;1725426887878667644
33;5000;10;0;1;13000000000;123725;1725426887888640780
34;5000;10;0;1;13000000000;152205;1725426887898654995
35;5000;10;0;1;13000000000;91417;1725426887908664429
36;5000;10;0;1;13000000000;118604;1725426887918680090
37;5000;10;0;1;13000000000;91996;1725426887928665674
38;5000;10;0;1;13000000000;90259;1725426887938693435
39;5000;10;0;1;13000000000;106022;1725426887948704091
40;5000;10;0;1;13000000000;95982;1725426887958641024
41;5000;10;0;1;13000000000;90950;1725426887968743642
42;5000;10;0;1;13000000000;93310;1725426887978666405
43;5000;10;0;1;13000000000;107898;1725426887988647222
44;5000;10;0;1;13000000000;90396;1725426887998741045
45;5000;10;0;1;13000000000;90393;1725426888008737589
46;5000;10;0;1;13000000000;128204;1725426888018653766
47;5000;10;0;1;13000000000;91419;1725426888028668597
48;5000;10;0;1;13000000000;90044;1725426888038738441
49;5000;10;0;1;13000000000;127037;1725426888048694968
0;600;10;0;1;13000000000;193371;1725423045552136710
1;600;10;0;1;13000000000;197159;1725423045562161105
2;600;10;0;1;13000000000;285239;1725423045572167093
3;600;10;0;1;13000000000;163109;1725423045582095082
4;600;10;0;1;13000000000;81960;1725423045592091300
5;600;10;0;1;13000000000;136572;1725423045602178880
6;600;10;0;1;13000000000;81796;1725423045612076137
7;600;10;0;1;13000000000;82734;1725423045622103392
8;600;10;0;1;13000000000;116265;1725423045632131572
9;600;10;0;1;13000000000;85667;1725423045642101715
10;600;10;0;1;13000000000;83158;1725423045652070867
11;600;10;0;1;13000000000;92273;1725423045662101607
12;600;10;0;1;13000000000;89920;1725423045672090844
13;600;10;0;1;13000000000;89547;1725423045682105183
14;600;10;0;1;13000000000;108564;1725423045692103845
15;600;10;0;1;13000000000;108472;1725423045702084716
16;600;10;0;1;13000000000;83044;1725423045712067385
17;600;10;0;1;13000000000;85139;1725423045722137566
18;600;10;0;1;13000000000;119127;1725423045732051191
19;600;10;0;1;13000000000;83733;1725423045742069499
20;600;10;0;1;13000000000;80065;1725423045752066909
21;600;10;0;1;13000000000;115026;1725423045762122530
22;600;10;0;1;13000000000;90421;1725423045772078512
23;600;10;0;1;13000000000;82898;1725423045782108034
24;600;10;0;1;13000000000;113330;1725423045792090416
25;600;10;0;1;13000000000;84945;1725423045802078034
26;600;10;0;1;13000000000;79712;1725423045812066693
27;600;10;0;1;13000000000;117094;1725423045822049754
28;600;10;0;1;13000000000;81455;1725423045832039795
29;600;10;0;1;13000000000;82651;1725423045842096036
30;600;10;0;1;13000000000;112306;1725423045852087422
31;600;10;0;1;13000000000;83035;1725423045862096939
32;600;10;0;1;13000000000;80692;1725423045872068695
33;600;10;0;1;13000000000;112350;1725423045882110152
34;600;10;0;1;13000000000;81427;1725423045892092717
35;600;10;0;1;13000000000;82632;1725423045902138149
36;600;10;0;1;13000000000;110545;1725423045912109768
